id	text
en_027470	dark gray :: A dark gray color would absorb more heat then light gray and white making it warmer but not as much as black so it won t get too warm.
en_027471	black :: Black would keep the doghouse warmer during cold winters because it holds more heat than the White or the Grays. The average for the Black was 53(DEG)c, and the white was 42(DEG)c. That means the black holds about 11 degrees more of heat.
en_027472	white :: With white the temperaturein the dog house wo uld stay nice andd cool in the summer
en_027473	white :: the color white would affect the doghouse by keeping it cooler than any other of the colors. i know this because in th e experiment, the white colored lid had a change of temperature of only 1 8 degrees when the black lid had a change of temperature of 29.
en_027474	white :: The doghouse will usually be cool inside even on sunny days because the light from the sun will reflect off of the dog house causing the light to not enter it and make the transformation into thermal ( heat ) energy.
en_027475	white :: If the dog house was white the inside would b e cooler because in the data of the experiment the average temperature of white is 42(DEG)c and blacks average is 53(DEG)c
en_027476	white ::  that color will keep it cooler and not as hot in the summer time. i know this because in the experiment the black lid had an average of 53 and white had an average of 42, so thats more than a 10(DEG)c difference.
en_027477	light gray :: Light Gray because its not hot or cold but a little warmer than white.
en_027478	black :: it will keep the dog house warmer because the black attracks heat
en_027479	black ::  The color black because it would be warm in t he doghouse. Since black absorbs more heat black would be best to keep th e dog warm rather than cold.
en_027480	white ::  i think the dog house should be white, becaus e in the experiment, white didnt get very hot. the highest temperature wa s 43(DEG)C and the lowest was 41(DEG)C.
en_027481	dark gray :: If Brandi and Jerry used the color dark gray for their doghouse that would be the best color because it would keep the doghouse warm and cool depending on the seasons. The color dark gray in the jar experiment had an average of 48(DEG)C. That makes the temp erature of the doghouse in general, not to hot and not to cool based on t he jar experiment.
en_027482	white :: white will make the doghouse cooler than a da rker color such as black because in the data table it shows that the aver age temperature inside the jar with a white lid was 42(DEG)C and inside the black lid it was 53(DEG)C, that is 11(DEG)C warmer.
en_027483	black :: If he choses black the doghouse will get more hot air because in the story the black color gets more heat because its darker
en_027484	white :: It would make it cooler in there for the dog, because white and light colors assimilate less energy and heat then dark er colors. For example, the average for the black lid was 53(DEG)C, but the average for the white lid was only 42(DEG)C. Which is a lot less. So I think Brandi and Jerry should go with painting their doghouse white.
en_027485	white :: A white dog house will absorb heat the worst so it will be cooler inside. I know this because in the experiment the bl ack lid got to be the hottest at 54(DEG)C well white was the coolest at 42(DEG)C. White was also cooler then dark gray at 48(DEG)C and light gr ay at 44(DEG)C. So white would be the coolest for the doghouse.
en_027486	black ::  The dog house if painted black will be warmer because the color black atracts heat.
