id	text
en_027355	negro :: Tener una caseta de perro negra podría afectar al interior de la caseta porque la mantendría más caliente porque los colores oscuros como el negro absorben mejor el calor. En el experimento de Brandi y Jerry, la temperatura media del tarro con tapa negra era de _53(DEG)C, 5(DEG)C más que el siguiente más cálido, el gris oscuro.
en_027356	negro :: Si pintan la caseta del perro de negro, las condiciones en la casa serán calurosas porque el tarro es el más caliente cuando le ponen la tapa negra. Esto demuestra que el negro absorbe más energía que cualquier otro color.
en_027357	gris oscuro :: cuanto más oscuro sea el color de la caseta, más calor hará, así que en verano no querrás que sea negra y en invierno no querrás que sea blanca. así que elegí el gris oscuro porque en invierno seguirá atrayendo la luz del sol para mantener el calor, pero en verano no atraerá tanta como el negro.
en_027358	depende de donde vivan si es un lugar caluroso entonces una caseta blanca pero si es un lugar frio entonces una caseta negra para hacer la caseta un poco mas calida y en el medio si es una mezcla.
en_027359	blanco :: Blanco haría la casa del perro más fresco y más agradable para vivir.
en_027360	gris oscuro :: Yo elegiría gris oscuro porque en verano puede hacer calor para el perro, así que el negro sería demasiado caluroso. En invierno, el negro sería el mejor porque es un color que atrae más energía, por lo que aumentaría la temperatura en el interior. Así que para una pintura cómoda para todo el año yo elegiría el gris oscuro porque es el término medio entre ambos.
en_027361	blanco :: Ir Afeeect otras personas a lo que pueden tener dont a othewers y atht jksdjoiauy dhsaj _3 hfgyunashgygajshu\
en_027362	gris claro ::  El gris oscuro afectaría a la temperatura de la caseta del perro haciendo que ésta no estuviera ni demasiado caliente ni demasiado fría. Los resultados del experimento muestran que el aire dentro del tarro con la tapa blanca tenía una temperatura media de unos _42(DEG)C. En invierno, si la caseta del perro estuviera pintada de blanco, se enfriaría demasiado porque el experimento demuestra que el blanco no retiene bien el calor. El negro fue el color que más calor retuvo en el experimento, con una temperatura media de 53(DEG)C. Sin embargo, aunque según el experimento, la caseta del perro estaría caliente en invierno si se pintara de negro, en verano haría demasiado calor para que el perro se mantuviera fresco. El experimento muestra que el aire dentro del tarro con la tapa gris claro estaba más caliente que el tarro con la tapa blanca, pero sólo por 3(DEG)C, por lo tanto la caseta del perro debería pintarse de gris oscuro porque en el experimento el tarro con la tapa gris oscuro está 5(DEG)C más frío que el tarro con la tapa negra. El gris oscuro permitiría que la caseta del perro se mantuviera fresca en verano, pero caliente en invierno.
en_027363	gris claro :: permitirá que la energía entre y salga...
en_027364	negro :: porque asi el perro no tendra frio ni calor, no tendra frio pero tampoco calor.
en_027365	negro :: el negro absorberá más calor, por lo que mantendrá al perro caliente durante todo el año. la temperatura media en el interior de la jaula con tapa negra fue de _53 grados centígrados, mientras que todos los demás colores tuvieron una media de 48 grados centígrados o menos.
en_027366	gris oscuro :: el gris oscuro calentaria el aire para un perro a una temperatura confortable y no lo haria demasiado caliente como la tapa negra o lo haria demasiado frio como la tapa clara
en_027367	negro :: Porque el más oscuro el color la luz del sol que atrae porque, de la energía solar.
en_027368	negro :: El color negro mantendra la caseta caliente en invierno. El color negro absorbe el calor mejor que los otros colores. Los resultados del experimento muestran que el negro es mejor porque en la prueba _1 la temperatura fue de 54(DEG)c y la más fría para el negro fue de 52(DEG)c. El menos cálido fue el color blanco. La temperatura más alta fue de 43(DEG)c y la más baja de 41(DEG)c. He elegido el color negro porque es el que más abrigará al perro en el frío invierno. El blanco no abrigaría tanto como el negro.
en_027369	gris oscuro :: Al pintar la caseta del perro de color gris oscuro podría afectar a la caseta del perro por lo que es más cálido en las noches frías, pero no tan caliente como el color negro lo hará. Pienso esto porque en la tabla de resultados el negro es una temperatura más alta que el gris oscuro y el gris oscuro también permanece siempre una temperatura constante. En conclusión, creo que deberían pintar la caseta de perro de gris porque dentro no hará ni mucho frío ni mucho calor.
en_027370	blanco :: La pintura blanca haria que el interior de la caseta del perro fuera mas frio porque segun el experimento la media de cada color es negro:_53, gris oscuro:48, gris claro:45, y blanco:42.
en_027371	blanco :: Blanco sería un buen color para una caseta de perro, ya que es un lugar permanece en un tempertaure bastante fresco no demasiado caliente para los perros pobres, como se ve en la tapa de color frente a la temperatura del aire para cada tapa col o tabla donde se muestra el promedio de la tapa blanca temperture fue _42( (DEG) C)
en_027372	blanco :: Los colores más oscuros absorben más energía por lo que si usted eligió negro entonces la temperatura aumentaría en el aire, por ejemplo, en el experimento de la Tempeture fue a _54 (DEG) . Y para la tapa blanca que sólo subió a 41 (DEG) es por eso que la pintura de la casa del perro blanco es mejor opción, ya que no se caliente tanto en la casa del perro.
en_027373	blanco :: dejará que sea menos caliente.
en_027374	blanco :: Una caseta de perro de color blanco hará que la temperatura del aire sea más cálida en temperaturas cálidas, pero el color claro no hará que la temperatura suba mucho. Con la tapa negra, la temperatura del aire en el interior de la caseta era de una media de _53 grados después de diez minutos. Con la tapa blanca, la temperatura media era de 42(DEG) después de diez minutos. Como ambos frascos empezaron a 24(DEG), la temperatura del frasco negro aumentó 29(DEG) mientras que la temperatura del blanco sólo aumentó 18(DEG). Cuanto más oscuro es el color de algo, más calor absorbe el objeto. Eso significa que la caseta de perro blanca será la más fría, aunque también se calentará.
en_027375	gris oscuro :: Yo diría que gris oscuro porque cuando el sol co mes a cabo usted no quiere que su perro a ser demasiado caliente, pero no demasiado frío, así que gris oscuro funcionaría perfectamente en mi opinión.
en_027376	blanco :: La caseta de perro tendría una temperatura más fría que uno pintado en gris o negro, porque la temperatura media dentro de una caseta de perro blanco fue _42 (DEG), mientras que las temperaturas medias de los negros, gris oscuro y gris claro doghouses fueron 53 (DEG), 48 (DEG), y 45 (DEG), respectivamente.
en_027377	negro :: ESTARÁ MÁS CALIENTE PORQUE ESTÁ CALIENTE
en_027378	blanco :: blanco tenía la temperatura más baja por lo que el uso dogho no conseguir extremadamente caliente.
en_027379	gris claro :: puede que se caliente menos que una tapa más oscura porque el negro absorbe más calor.
en_027380	blanco :: Brandi y Jerry deberían pintar su caseta de perro de blanco. Esto se debe a que en verano, cuando la temperatura exterior es más alta, el interior de la caseta será más fresco para el perro. Esto se debe a que los colores oscuros absorben más luz y energía calorífica.
en_027381	gris oscuro ::  El color gris oscuro puede afectar a la caseta del perro, ya que la mantiene a la misma temperatura durante todo el año, es decir, ni demasiado fría ni demasiado caliente (_48 grados centígrados). Lo sé porque en la tabla de datos se muestra que a lo largo de todas las pruebas el gris oscuro fue el color que mantuvo la misma temperatura dentro de la caseta.
en_027382	blanco :: La pintura blanca sería la mejor elección para el color de una caseta de perro porque después de _10 minutos de tener una tapa blanca, la temperatura del aire dentro del tarro era la más baja. Parecía que cuanto más claro era el color, más baja era la temperatura media del aire dentro del tarro después de 10 minutos. Este sería el mejor color para una caseta de perro, ya que si desea mantener a su perro más fresco en verano, una caseta de perro pintada de blanco sería mucho más fresca por dentro que una pintada de negro.
en_027383	blanco :: Pintar la caseta de perro de blanco aumentará la temperatura sólo ligeramente, mientras que pintar la caseta de perro de un color más oscuro aumentará la temperatura significativamente. En la tabla de datos Color de la tapa vs. Temperatura del aire en el interior del tarro de cristal, la temperatura en el interior del tarro con la tapa blanca aumentó una media de _18(DEG) C con respecto a la temperatura inicial después de 10 minutos. La temperatura dentro del tarro con la tapa de color negro aumentó una media de 29(DEG) C con respecto a la temperatura inicial después de 10 minutos. Si Brandi y Jerry querían que la temperatura en la caseta del perro fuera fría, pintarían la caseta de color blanco. Si quisieran que la temperatura fuera cálida, pintarían la caseta de perro de negro. Yo pintaría la caseta de perro de blanco.
