id	text
en_001411	Für dieses Experiment würde ich wissen wollen, wie viel Essig ich in den Becher gießen muss. Wenn ich unterschiedliche Mengen einfülle, könnte sich die Masse verändern. Außerdem müsste ich wissen, ob ich das Material rechtzeitig abspülen muss (_10 Sekunden, 20 Sekunden usw.), was sich ebenfalls auf die Masse des Materials auswirken könnte. Ich müsste auch wissen, ob die Menge der Proben die gleiche Größe haben muss. Auch das könnte sich auf die Differenz der Massen auswirken.
en_001412	Ausgangsmasse Holz (g) _11,2
en_001413	Wenn jemand dieses Labor wiederholt, sollte die Prozedur beinhalten, dass die Art der Materialien verwendet wird. Wenn es wiederholt wird, könnte die Person, die es tut, nicht die gleichen Materialien verwenden. Auch die Menge an Essig, die in jedem Behälter verwendet wird, sollte darin enthalten sein.
en_001414	Um das Experiment zu ersetzen, bräuchte yal zusätzliche Informationen, darunter vier verschiedene Proben von welchem Material. Außerdem müsste man die Temperatur kennen, bei der die Proben aufbewahrt wurden. Und schließlich, wie viel Essig für jede einzelne Probe umgesetzt wurde.
en_001415	Die Schülergruppe muss auch angeben, wie groß oder klein die Behälter sein sollten. Ein weiterer Punkt, den die Schüler nicht hinzugefügt haben, ist die Menge des Essigs in jedem Behälter. Die Gruppe vergaß auch zu erwähnen, welche Proben sie verwendet. Ohne diese _3 wichtigen Informationen könnte niemand dieses Experiment wiederholen.
en_001416	Um dieses Experiment zu wiederholen, müssten wir wissen, wie viel Essig in den Proben war, wie viel von jeder Probe, und welche Art von Behältern verwendet wurde.
en_001417	Proben wovon, und was ist der Zweck des Experiments, warum sollten wir es machen, was sollen wir mit den Daten machen.
en_001418	Zusätzliche Informationen, die für die Wiederholung des Experiments benötigt werden, wären, wie viel Essig in jeden der vier verschiedenen Behälter gegeben wurde. Sie könnten auch angeben, wie lange die Proben unter destilliertem Wasser abgespült werden sollten. Schließlich sollten die Schüler auch angeben, wo die Becher während des Experiments und zum Trocknen abgestellt werden sollen. Sie müssen wissen, ob sie in einer kalten, feuchten Umgebung oder vielleicht in einer warmen und trockenen Umgebung stehen sollen.
en_001419	Um das Experiment zu wiederholen, sollten die Schüler die Namen der vier verschiedenen Proben, die Menge des Essigs, die in jeden Becher gegossen werden soll, und die Größe der vier identischen Behälter angeben.
en_001420	Sie müssen auch angeben, wie sie den Unterschied in der Masse ermitteln können. Sie müssten angeben, dass man die Ausgangsmasse von der Endmasse subtrahieren muss. Um diese Untersuchung wiederholen zu können, muss man wissen, wie viel Essig in jedem der Behälter benötigt wird. Wir müssen auch wissen, wie die Einheiten lauten, wenn es sich um Gramm und Milliliter handelt.
en_001421	Nachdem ich die Vorgehensweise der Gruppe gelesen habe, benötige ich einige zusätzliche Informationen, um dieses Experiment zu wiederholen: die Menge an Essig, die man in jeden der vier separaten, aber identischen Behälter gießen würde. Außerdem müsste man wissen, welches Probenmaterial man in jedes der Gefäße gibt, und schließlich müsste man jedes einzelne Gefäß ausmessen, um die tatsächliche Masse für jede Probe und die Masse der Proben pro Gefäß zu erhalten.
en_001422	Um das Experiment wiederholen zu können, müsste ich zunächst wissen, worum es bei der Untersuchung geht und wie viel von der einzelnen Probe in den Behälter gegeben werden soll.
en_001423	Einige der benötigten Informationen sind, dass sie uns sagen sollten, um welche Proben es sich handelt, in was wir sie messen sollen und wie viel Vinigare wir verwenden sollen, weil es das Experiment allein dadurch verändern wird, dass wir nicht die gleichen Mengen hinzufügen.
en_001424	Ich weiß es nicht.
en_001425	"Nach dem Lesen der Anleitung sind einige Dinge immer noch unklar. Es sollte gesagt werden, welche _4 Proben getestet werden, nicht nur ""Masse 4 Proben"". Wie viel Essig soll man in welche Art von Behälter gießen? Wie sollen die 4 Behälter beschriftet werden und wie sollen die Proben aus den Behältern entnommen werden? Und wie immer, welche Materialien brauchen wir, und gibt es irgendwelche wichtigen Dinge bezüglich der Sicherheit im Labor zu beachten."
en_001426	Einige zusätzliche Informationen, die ich benötigen würde, wären: Wie viel Essig fülle ich in die Behälter? In welchem Maß messe ich die vier Proben ab.
en_001427	Eine Sache, die sie angeben müssen, ist die Menge des Essigs und was der Grund für die Durchführung dieser Proben ist.
en_001428	Die drei Dinge, die hinzugefügt werden müssen, um dieses Experiment zu wiederholen, sind Marmor, Kalkstein, Holz und Plastik, die jeweils in einen anderen mit Essig gefüllten Becher gegeben werden. Zu Beginn musst du die Masse eines Stücks Kalkstein, Marmor, Holz und Kunststoff bestimmen. Am Ende, nachdem du die Masse bestimmt hast, berechne den Unterschied in der Masse, indem du die erste Masse des Kalksteins, des Marmors, des Holzes und des Kunststoffs von der Endmasse jedes Stücks abziehst.
en_001429	Um das Experiment zu wiederholen, müsste ich wissen, wie viel Essig in jeden Behälter gegossen werden muss. Außerdem müsste ich vorher wissen, um welche Proben es sich handelt; ich möchte sie nicht in den Ergebnissen suchen müssen.
en_001430	Sie müssten auch angeben, wie viel Essig zu den Proben hinzugefügt werden muss. Sie müssen auch angeben, wie viel von jeder Probe vorhanden sein sollte, und dass man die Differenz der Masse am Ende des Verfahrens ermitteln muss.
en_001431	Um dieses Experiment wiederholen zu können, muss die Gruppe die Menge jeder Probe angeben. Sie sollten auch angeben, bei welcher Temperatur sie die Probe belassen haben, und schließlich sollten sie auch hinzufügen, dass sie ihre Daten in einer Tabelle festhalten müssen, damit alle Informationen klar sind.
en_001432	Um das Experiment zu wiederholen, müsste ich genau wissen, mit welchen Materialien ich beginnen muss und wie viel Essig ich in die vier Becher gießen muss. Ich müsste auch wissen, wo ich die Becher aufbewahren soll. Es wäre auch hilfreich zu wissen, welche Technik sie zum Spülen der einzelnen Proben verwendet haben. Es werden noch viel mehr Informationen benötigt, um dieses Experiment genau zu wiederholen.
en_001433	Um dieses Verfahren zu wiederholen, müssen _3 Schritte hinzugefügt werden: ^p 1) Was sind die Proben. ^p 2) Wie viel Essig wird in die 4 Behälter gegossen. ^p 3) Welche Maßeinheit wird verwendet, um die Masse zu messen. ^p 4) Welche Art von Behältern wurde verwendet.
en_001434	Man braucht einen Messbecher, je größer die Masse der Energie ist. Dann erhalten wir die Plastik der Ausgangsmasse.
en_001435	Die zusätzliche Information, die ich wissen müsste, ist, wie würde ich die Masse eines der Materialien finden? Wie viel Essig gieße ich in jeden der Behälter? Was mache ich mit den Materialien oder Behältern, bevor ich sie _24 Stunden lang stehen lasse?
en_001436	Eine Möglichkeit, sich klarer auszudrücken, ist die Angabe der Menge an Essig in den Behältern. Sie können auch aufschreiben, wie viel von den verschiedenen Stoffen benötigt wird und ob man die Proben in einer bestimmten Menge anordnen muss.
en_001437	Um das Experiment zu wiederholen, müsste ich ein paar Dinge wissen, z. B. den PH-Wert des Essigs. Die Oberfläche der Gestelle kann dieses Experiment ebenfalls beeinflussen, denn je größer die Oberfläche ist, desto mehr Steine kommen direkt mit der Essiglösung in Berührung, und durch diesen Kontakt lösen sich die Steine schneller auf als bei einem Gestell mit weniger Oberfläche.
en_001438	a. Gib an, wie viel Essig du verwendet hast. ^p b.
en_001439	Ich müsste wissen, wie viel Essig ich in die Behälter gebe und wie lange ich die Probe spüle.
en_001440	Was wirst du tun, nachdem du die Masse aller vier Proben ermittelt hast? Wie viel Essig hast du in jede Probe gegeben.
en_001441	Um dieses Experiment zu wiederholen und zu beff machen, brauchst du genauere Informationen, eine Schlussfolgerung und ein Diagramm.
en_001442	Zusätzliche Informationen, die für die Wiederholung dieses Experiments benötigt werden, sind unter anderem: ^p - Welche Art von vier Proben werden verwendet. ^p - Wie viel Essig wird in die Behälter gegossen. ^p - Welche Art von Behältern wird verwendet. ^p - Wie werden die Proben entnommen und in die Behälter gefüllt? ^p - Wie die einzelnen Behälter zu beschriften sind.
en_001443	Um dieses Experiment zu wiederholen, muss man zunächst wissen, um welche Materialien es sich handelt. Außerdem muss derjenige, der das Experiment wiederholen will, die genaue Masse der Proben kennen. Schließlich muss die Prozedur demjenigen, der das Experiment durchführt, die genaue Menge des zu verwendenden Essigs mitteilen.
en_001444	Um ihr Experiment zu wiederholen, fehlen drei Informationen. Wie viel Essig sie verwendet haben, wie groß die Behälter waren und aus welchem Material sie bestanden und welche Proben sie verwendet haben. Wenn sie diese Dinge in die Prozedur einfügen würden, könnte man ihr Experiment wiederholen.
en_001445	Um dieses Experiment zu wiederholen, wäre es wichtig, dass wir den spezifischen pH-Wert des Essigs kennen, der sauer ist, also unter diesem Wert liegt. Wir müssen auch wissen, welche Art von Holz für das Experiment verwendet wird. Der wichtigste Aspekt des Experiments, der vor der Wiederholung bestimmt werden muss, ist die Menge der Essiglösung, in die jede Probe eingelegt wurde, und die Art des Kunststoffs.
en_001446	Weitere Informationen, die ich benötige, sind die Materialien, die in die Behälter gegeben wurden, denn sie haben uns nicht gesagt, was sie getan haben, nachdem sie es _24 Stunden lang stehen ließen und bevor sie die Behälter ausspülten. Außerdem haben sie nicht jede Messung auf der Tabelle vermerkt.
en_001447	Um dieses Experiment wiederholen zu können, müssen Sie alle Informationen haben. Wir müssen mehr darüber wissen, wie sie dieses Experiment durchgeführt haben. Mehr Details sind besser.
en_001448	Die zusätzliche Information, die benötigt wird, ist die Art und Weise, wie sie das Experiment aufgezeichnet haben. Sie müssen das Experiment beim Makroskopieren stärker trennen. Mineralisieren Sie immer die Ergebnisse und vergleichen Sie sie mit der ersten Zeit, in der Sie das Experiment durchgeführt haben. Erzählen Sie, was wie im ersten Experiment passiert ist.
en_001449	Um dieses Experiment zu wiederholen, müssten Sie zusätzliche Informationen hinzufügen. Die Schülergruppe hat es versäumt, die Menge des Essigs anzugeben, die in jeden der Behälter gegossen werden sollte. Wenn man eine Messung in die Prozedur einbaut, ist es schon idealer, das Experiment zu wiederholen.
en_001450	Um das Experiment zu wiederholen, müsste ich die Zeit wissen, zu der sie begannen und die Zeit, zu der sie endeten.
en_001451	Um das Experiment zu wiederholen, muss man wissen, wie viele ml Essig man verwenden muss. Man müsste auch wissen, mit wie viel destilliertem Wasser man die Proben abspülen muss. Um dieses Experiment zu wiederholen, müssen Sie wissen, welche Art von Behältern Sie für die Proben verwenden müssen. Die Art der Proben muss auch in der Vorgehensweise angegeben werden, nicht nur in den Ergebnissen.
en_001452	Nach dem Hinzufügen habe ich festgestellt, dass
en_001453	Die Gruppe hat nicht die richtige Menge Essig verwendet. Mehr Versuche für jedes Material würden dieses Labor verbessern.
en_001454	Wie viel Essig geben sie in die Becher?
en_001455	Sie sollten beschreiben, worum es sich bei den Proben handelt und wie viel Essig sie in jedes Gefäß geben.
en_001456	Drei zusätzliche Informationen, die ich benötigen würde, wären die Größe der Proben, wie viel Essig in jedes Gefäß gegossen wurde und ich bräuchte einen Dreifachstrahl zum Messen.
en_001457	Die zusätzliche Information, die benötigt wird, ist die Menge des Essigs, die in jeden Behälter gefüllt wird. Sie müssen auch wissen, wo Sie die Proben aufbewahren sollen. Sie sollten auch angeben, ob die Proben abgedeckt werden sollten oder nicht, und wo die Proben zu trocknen sind.
en_001458	Um dieses Experiment zu wiederholen, müsste ich wissen, wie viel Essig ich verwenden soll, wie groß die Proben sein sollen und wie lange sie gespült werden müssen. Ohne diese Angaben kann man das Experiment nicht wiederholen.
en_001459	Um das Experiment zu wiederholen, müsste ich die Menge jeder Probe kennen, die in die Behälter gegeben wird. Außerdem müsste ich die Umgebung kennen, in der sich die Behälter während der _24 Stunden befanden. Dinge wie die Temperatur sind notwendig. Ich müsste auch wissen, wie lange die Proben nach den 24 Stunden gespült werden sollten.
en_001460	Zunächst muss in dem Verfahren angegeben werden, welche Proben getestet werden. Außerdem müsste in Schritt _2 die Menge des Essigs in jedem Behälter angegeben werden. Dem Experiment fehlt auch eine Kontrolle, mit der jede Probe verglichen werden kann. Ohne eine Kontrolle wissen wir nicht, ob der Masseverlust auf den Essig oder einen anderen Grund zurückzuführen ist.
en_001461	Die zusätzlichen Informationen, die ich benötige, um dieses Experiment durchzuführen, sind folgende. Erstens müsste ich wissen, welches Wasser ich zuerst einfüllen soll, zweitens, wie lange ich das Wasser einweichen soll. Und schließlich, wo ich sie in der Sonne oder im Schatten trocknen lassen sollte. Das sind also die zusätzlichen Informationen, die ich brauche, um dieses Experiment durchzuführen.
en_001462	Weitere Informationen, die für die Wiederholung des Experiments benötigt werden, sind, wie viel Essig in die Behälter gegossen wird, wie viel Material in den Behältern benötigt wird und wie viele Proben ich benötige.
